b,0.6205912232398987,0.8009426593780518,5.957416782109703e-10,0.5740900635719299,0.755321741104126,-0.021548468619585037,0.5448329448699951,0.6660759449005127,-0.02717677317559719,0.5559969544410706,0.5914217829704285,-0.03412650525569916,0.588367223739624,0.5737119317054749,-0.04135255515575409,0.574921190738678,0.5570067763328552,0.007433239836245775,0.5706508159637451,0.4844411313533783,-0.0029509318992495537,0.5667582154273987,0.4442863464355469,-0.014353908598423004,0.563010036945343,0.4149012267589569,-0.022559933364391327,0.6058197617530823,0.5444228053092957,0.004441550932824612,0.6045683026313782,0.4573541283607483,-0.0029187260661274195,0.6003978848457336,0.40974605083465576,-0.021056311205029488,0.5949996709823608,0.3724951148033142,-0.03501284494996071,0.6336193680763245,0.5541725158691406,-0.004036747384816408,0.6328843832015991,0.47105884552001953,-0.01609000377357006,0.6277841329574585,0.4205748438835144,-0.03803108260035515,0.6213725209236145,0.38027718663215637,-0.05293310806155205,0.6625369191169739,0.5852405428886414,-0.01572805643081665,0.665377676486969,0.5136615633964539,-0.029140472412109375,0.6627490520477295,0.4680243134498596,-0.04346538707613945,0.6579224467277527,0.42926982045173645,-0.05403416231274605
b,0.6196095943450928,0.792885422706604,8.75185479642937e-10,0.5735700726509094,0.7454216480255127,-0.017539162188768387,0.5488654971122742,0.6561141610145569,-0.022385600954294205,0.5700127482414246,0.591064453125,-0.029009351506829262,0.6043106317520142,0.5842452645301819,-0.035835132002830505,0.5723657608032227,0.5518587231636047,0.005573971662670374,0.5643993020057678,0.4805349111557007,-0.0058603109791874886,0.5587007999420166,0.44017931818962097,-0.01704481802880764,0.5540299415588379,0.4086740016937256,-0.02507060579955578,0.6030631065368652,0.5361631512641907,0.00023635479738004506,0.5991473197937012,0.4478122889995575,-0.006853162776678801,0.5939041376113892,0.4001845121383667,-0.022528287023305893,0.5882708430290222,0.3590191602706909,-0.03537528216838837,0.6305022835731506,0.5451384782791138,-0.010258913040161133,0.6277608275413513,0.4621814787387848,-0.02120177447795868,0.621860921382904,0.4099191427230835,-0.04074791446328163,0.6150376796722412,0.36620062589645386,-0.05473242327570915,0.6591174602508545,0.5777456760406494,-0.02369776740670204,0.661676287651062,0.5053268671035767,-0.03614189103245735,0.6598852872848511,0.45865997672080994,-0.049210529774427414,0.6559008359909058,0.4179254174232483,-0.05932976305484772
b,0.6197015643119812,0.7901253700256348,1.001322247340397e-09,0.5753039121627808,0.7432011961936951,-0.015546389855444431,0.5525110960006714,0.6563485860824585,-0.021376775577664375,0.5763788819313049,0.5934569239616394,-0.029381038621068,0.6137214303016663,0.5870723724365234,-0.03759666532278061,0.5709339380264282,0.5539898872375488,0.0033296667970716953,0.5599201917648315,0.48022621870040894,-0.009418259374797344,0.5516077280044556,0.43850815296173096,-0.021619226783514023,0.5450880527496338,0.40601348876953125,-0.030610190704464912,0.600337564945221,0.5370981693267822,-0.0036451956257224083,0.5956180691719055,0.44438114762306213,-0.011862300336360931,0.5894256830215454,0.39207252860069275,-0.02831762097775936,0.5829553008079529,0.34705400466918945,-0.04222932085394859,0.627102255821228,0.5451750159263611,-0.015313512645661831,0.6240922808647156,0.45795345306396484,-0.026550590991973877,0.6174954771995544,0.400820255279541,-0.04618525505065918,0.6101159453392029,0.35423338413238525,-0.06086492910981178,0.6556218266487122,0.5765630602836609,-0.02970074862241745,0.6586200594902039,0.5023200511932373,-0.04234519600868225,0.6575348377227783,0.4534711241722107,-0.055348072201013565,0.6542860865592957,0.41179168224334717,-0.06589887291193008
b,0.6233357191085815,0.8022259473800659,2.096232520898411e-09,0.5810431838035583,0.7470244765281677,-0.016310138627886772,0.5625891089439392,0.6583919525146484,-0.02235490456223488,0.5894694924354553,0.6011101007461548,-0.030755378305912018,0.6233956813812256,0.5962643623352051,-0.03918205201625824,0.5861577391624451,0.5565313696861267,0.007676904089748859,0.5821517705917358,0.4875531494617462,-0.0043440042063593864,0.5772405862808228,0.4499819874763489,-0.0163847878575325,0.5708714723587036,0.42360997200012207,-0.02476201206445694,0.6140367388725281,0.5483512282371521,0.0013675005175173283,0.6125395894050598,0.4692319631576538,-0.007212046068161726,0.6049203872680664,0.4303908050060272,-0.023118112236261368,0.5944792628288269,0.4005610942840576,-0.03562268987298012,0.6392691731452942,0.5619415044784546,-0.010231130756437778,0.6402201652526855,0.48899662494659424,-0.023072445765137672,0.6325653791427612,0.44560104608535767,-0.042137857526540756,0.6209364533424377,0.4128252863883972,-0.05509854480624199,0.665061354637146,0.5975326299667358,-0.024783296510577202,0.6684346199035645,0.5281398892402649,-0.037813346832990646,0.6622188091278076,0.48995548486709595,-0.050291720777750015,0.6512887477874756,0.46261996030807495,-0.05979946628212929
b,0.6322900056838989,0.7918806076049805,1.1379061581884287e-10,0.586877703666687,0.7512623071670532,-0.027982795611023903,0.5579866170883179,0.6706097722053528,-0.040660519152879715,0.5784044861793518,0.6046334505081177,-0.05327143520116806,0.6160296201705933,0.5922501683235168,-0.06622824817895889,0.5755863785743713,0.552914559841156,-0.013977938331663609,0.5608364343643188,0.4636644124984741,-0.03008429892361164,0.5546813607215881,0.408270001411438,-0.04517754539847374,0.5518538355827332,0.35832446813583374,-0.05669906735420227,0.6086097359657288,0.5372227430343628,-0.015695691108703613,0.6016706824302673,0.4357525110244751,-0.02635115198791027,0.5988253355026245,0.3738357424736023,-0.04443056881427765,0.5978353023529053,0.3184186518192291,-0.059957705438137054,0.6383930444717407,0.5474691390991211,-0.022256819531321526,0.6388230919837952,0.4586825966835022,-0.03517916426062584,0.6371839046478271,0.39929795265197754,-0.05596005916595459,0.6357754468917847,0.3483327031135559,-0.07149676233530045,0.6680201888084412,0.5809829831123352,-0.0324871800839901,0.6728640198707581,0.5074474811553955,-0.04623400419950485,0.6747363805770874,0.46221843361854553,-0.05994204059243202,0.6762695908546448,0.42308303713798523,-0.07105638086795807
b,0.6302900314331055,0.7822259664535522,4.2628714447268123e-10,0.585532546043396,0.7400571703910828,-0.02580423653125763,0.5565748810768127,0.6612974405288696,-0.037021905183792114,0.572655439376831,0.5923252701759338,-0.04891018196940422,0.6067448854446411,0.5698400735855103,-0.06106891855597496,0.5763998031616211,0.5434874892234802,-0.005311474669724703,0.5660832524299622,0.45649728178977966,-0.01887190155684948,0.5628629922866821,0.403041273355484,-0.032765984535217285,0.5624547004699707,0.3544605076313019,-0.04347332939505577,0.6074140667915344,0.5291811227798462,-0.007647703401744366,0.5987132787704468,0.4318233132362366,-0.01641632616519928,0.5943282246589661,0.3731667995452881,-0.034105539321899414,0.5914222002029419,0.32078665494918823,-0.049065422266721725,0.6364420652389526,0.5381574034690857,-0.015149801038205624,0.633694052696228,0.4517044126987457,-0.027147794142365456,0.6305298805236816,0.39570319652557373,-0.04753539338707924,0.627569317817688,0.3487169146537781,-0.06244785711169243,0.6661415696144104,0.5690407156944275,-0.026294691488146782,0.6683638691902161,0.49659696221351624,-0.03915711119771004,0.6682248115539551,0.4530961513519287,-0.052293624728918076,0.6672957539558411,0.41630518436431885,-0.06275147944688797
b,0.6305395364761353,0.7715249061584473,7.099412724365095e-10,0.5870841145515442,0.7312507033348083,-0.02829493209719658,0.5598797798156738,0.6530360579490662,-0.03989719599485397,0.5741895437240601,0.5801246762275696,-0.0515926219522953,0.6044868230819702,0.5450133085250854,-0.06347955018281937,0.5776029229164124,0.5334869027137756,-0.002498205052688718,0.5753320455551147,0.44533854722976685,-0.01512324158102274,0.5790797472000122,0.3934343755245209,-0.028103353455662727,0.5844151377677917,0.3456977605819702,-0.03806108236312866,0.6069713830947876,0.520789384841919,-0.0030618386808782816,0.603532075881958,0.4222643971443176,-0.011046484112739563,0.6039391756057739,0.3648998737335205,-0.028342531993985176,0.6046594381332397,0.313239723443985,-0.042717695236206055,0.634418249130249,0.5309619903564453,-0.009352115914225578,0.6314429640769958,0.4422338604927063,-0.021570883691310883,0.6284979581832886,0.38795042037963867,-0.04186663031578064,0.6253460049629211,0.34010154008865356,-0.05637703090906143,0.6629472970962524,0.5622606873512268,-0.01950865425169468,0.6613719463348389,0.491497278213501,-0.03327896073460579,0.658449113368988,0.4500313699245453,-0.04679534584283829,0.6550453901290894,0.41311198472976685,-0.05707137659192085
b,0.6322025060653687,0.7684204578399658,3.2372918234990777e-10,0.5888542532920837,0.7256836295127869,-0.02458319440484047,0.5622413754463196,0.6461571455001831,-0.034903354942798615,0.5763891935348511,0.5739092826843262,-0.04614691063761711,0.6069583892822266,0.5408815145492554,-0.05773891508579254,0.578801155090332,0.5315062999725342,-0.0002630938251968473,0.576010525226593,0.44563165307044983,-0.013764336705207825,0.5787611603736877,0.39410221576690674,-0.02749675139784813,0.583279550075531,0.34685641527175903,-0.03790230676531792,0.607896089553833,0.5180689692497253,-0.0031255572102963924,0.6039499640464783,0.41991937160491943,-0.012545144185423851,0.6039604544639587,0.361562043428421,-0.03071616217494011,0.6045657396316528,0.3090623617172241,-0.04561597481369972,0.6354771256446838,0.5275833010673523,-0.011437764391303062,0.6322084665298462,0.4393472671508789,-0.024326566606760025,0.6291543245315552,0.3848228454589844,-0.04436895623803139,0.6261125206947327,0.33702337741851807,-0.058763470500707626,0.6644287109375,0.5582773089408875,-0.02341136336326599,0.6619972586631775,0.4867212176322937,-0.0374273806810379,0.6586591005325317,0.4440610408782959,-0.050778526812791824,0.6549946665763855,0.40640297532081604,-0.061034489423036575
b,0.6308960318565369,0.7805725336074829,1.332926963248937e-10,0.588107168674469,0.7382715940475464,-0.020701421424746513,0.5606997013092041,0.6541623473167419,-0.02810615859925747,0.575249195098877,0.5852458477020264,-0.03742821514606476,0.6087873578071594,0.5692163705825806,-0.04714857414364815,0.5833213925361633,0.5363842248916626,0.004992969799786806,0.5811525583267212,0.44959673285484314,-0.0074828495271503925,0.5847882628440857,0.3972589373588562,-0.020592326298356056,0.5906708240509033,0.3499915599822998,-0.030587099492549896,0.611466646194458,0.5261456966400146,-0.0002547682379372418,0.6092447638511658,0.4288487434387207,-0.007985483855009079,0.6111016273498535,0.37048572301864624,-0.02485007420182228,0.6138123273849487,0.31777745485305786,-0.038935039192438126,0.6379395127296448,0.5392317175865173,-0.01109308935701847,0.6369872689247131,0.451488733291626,-0.022389961406588554,0.6360999941825867,0.39712685346603394,-0.041119158267974854,0.6351861953735352,0.34902679920196533,-0.05471111461520195,0.6656873226165771,0.5735623240470886,-0.02564922161400318,0.6649609208106995,0.4985629916191101,-0.03873663395643234,0.6627579927444458,0.45468801259994507,-0.05131177604198456,0.6603866815567017,0.41645610332489014,-0.061053238809108734
b,0.6287251710891724,0.7855671644210815,9.53216283683389e-10,0.5856459736824036,0.7431889176368713,-0.021861491724848747,0.5591065287590027,0.6592921018600464,-0.029935043305158615,0.5769829750061035,0.5943083763122559,-0.03950952738523483,0.6133540272712708,0.586078941822052,-0.04959210753440857,0.5830214619636536,0.5384547710418701,0.0003655989421531558,0.5817228555679321,0.4488707184791565,-0.013079559430480003,0.5856187343597412,0.39578819274902344,-0.026514532044529915,0.5919408798217773,0.34863829612731934,-0.03658232465386391,0.6120120882987976,0.528396487236023,-0.0041871280409395695,0.6105279326438904,0.4286036491394043,-0.012320227921009064,0.6120041012763977,0.3694797158241272,-0.0289413183927536,0.614554226398468,0.31740882992744446,-0.04305727407336235,0.6387217044830322,0.5421876907348633,-0.014114763587713242,0.6378543376922607,0.45100027322769165,-0.02562127448618412,0.6362332701683044,0.39501744508743286,-0.04457908496260643,0.6350613832473755,0.34682077169418335,-0.058536842465400696,0.6662329435348511,0.5776283740997314,-0.027795258909463882,0.6663811802864075,0.502396285533905,-0.04100378230214119,0.664389431476593,0.45776984095573425,-0.05373874306678772,0.6623920798301697,0.419869601726532,-0.06378848850727081
b,0.6297228336334229,0.7938085794448853,1.4058918473836002e-09,0.5863737463951111,0.7509695291519165,-0.019718697294592857,0.5608457922935486,0.6643664836883545,-0.026561662554740906,0.5823767781257629,0.6033095121383667,-0.03522488474845886,0.6208436489105225,0.6045821309089661,-0.04442533850669861,0.5845046639442444,0.5433321595191956,0.0015249211573973298,0.5840674042701721,0.45348063111305237,-0.011738085187971592,0.5880303382873535,0.400979220867157,-0.02496153675019741,0.5939684510231018,0.35530948638916016,-0.03479224443435669,0.6141290664672852,0.5331698060035706,-0.0037691346369683743,0.6140170097351074,0.4330255091190338,-0.01124854851514101,0.6153267621994019,0.37439796328544617,-0.02733781561255455,0.6169992685317993,0.32339322566986084,-0.04121175780892372,0.6408994793891907,0.5475665330886841,-0.014242292381823063,0.6411786079406738,0.45562976598739624,-0.02483859844505787,0.6396114826202393,0.3987990617752075,-0.04342071712017059,0.6376052498817444,0.3505238890647888,-0.057339973747730255,0.6681628823280334,0.584357500076294,-0.028350137174129486,0.6695570349693298,0.5080052018165588,-0.040679361671209335,0.6683226823806763,0.4627017676830292,-0.05296008661389351,0.6660831570625305,0.42459648847579956,-0.06286896020174026
b,0.6303324699401855,0.7975202202796936,5.513898782005811e-10,0.5891247391700745,0.7569526433944702,-0.024084510281682014,0.5644153356552124,0.6811591386795044,-0.03545397147536278,0.5836148262023926,0.6227056384086609,-0.04835953563451767,0.6197168827056885,0.6143937110900879,-0.06203091889619827,0.5864078998565674,0.5491064786911011,-0.004318315535783768,0.586265504360199,0.4599451720714569,-0.020556075498461723,0.5900638699531555,0.4073466956615448,-0.03624281287193298,0.5954048037528992,0.3605589270591736,-0.04775860905647278,0.6151717901229858,0.5394097566604614,-0.009195806458592415,0.6157451272010803,0.4373057782649994,-0.02025059424340725,0.6176164150238037,0.37773871421813965,-0.038894690573215485,0.6194614171981812,0.32541999220848083,-0.05434214696288109,0.6418883204460144,0.5532580018043518,-0.019542545080184937,0.642300546169281,0.459502637386322,-0.03298619017004967,0.6412211060523987,0.40271610021591187,-0.05330061540007591,0.6396064162254333,0.35364359617233276,-0.06826500594615936,0.6696615219116211,0.5887772440910339,-0.03381292521953583,0.6710367798805237,0.5121325254440308,-0.04808444902300835,0.6693376302719116,0.4672539532184601,-0.061537083238363266,0.666831374168396,0.4279162883758545,-0.07226786762475967
b,0.6324434280395508,0.7968398928642273,3.642468271447541e-10,0.5908902883529663,0.7581537961959839,-0.02607661858201027,0.5647813081741333,0.6842870116233826,-0.03835560381412506,0.5814991593360901,0.6236199140548706,-0.05190252140164375,0.6172369122505188,0.6099623441696167,-0.06610653549432755,0.5879263281822205,0.5482890605926514,-0.0046098665334284306,0.5878223776817322,0.458992063999176,-0.0206737257540226,0.5918449759483337,0.4067983627319336,-0.03652574494481087,0.597564697265625,0.3599711060523987,-0.04823896661400795,0.6164993643760681,0.5386633276939392,-0.00849426444619894,0.6168979406356812,0.43674710392951965,-0.01957388035953045,0.6192681193351746,0.3768898844718933,-0.03890368714928627,0.6218791007995605,0.3238002359867096,-0.05479155108332634,0.6431795954704285,0.552323579788208,-0.0180301982909441,0.6437227129936218,0.4593370258808136,-0.03164315223693848,0.6427022218704224,0.40294408798217773,-0.05260482430458069,0.6414120197296143,0.35423964262008667,-0.06788739562034607,0.6708719730377197,0.5873467922210693,-0.031633324921131134,0.6722533702850342,0.5118962526321411,-0.04616996645927429,0.6701647043228149,0.4676358699798584,-0.060032449662685394,0.6675083637237549,0.42873623967170715,-0.07093692570924759
b,0.6285504698753357,0.8027976155281067,1.0151968155014401e-09,0.5838015079498291,0.7628453969955444,-0.02259400114417076,0.5552800297737122,0.6862849593162537,-0.03256852924823761,0.5713056325912476,0.6302881240844727,-0.044386573135852814,0.6091535091400146,0.6344359517097473,-0.0571773536503315,0.5863819718360901,0.5523885488510132,-0.00359985395334661,0.5878523588180542,0.46104127168655396,-0.019557399675250053,0.5920397043228149,0.40735435485839844,-0.035323385149240494,0.5979578495025635,0.36114567518234253,-0.04683012142777443,0.6163896322250366,0.5445141196250916,-0.008712079375982285,0.6179433465003967,0.4412687122821808,-0.01950862444937229,0.620288074016571,0.3805822432041168,-0.03852413222193718,0.6230495572090149,0.3288268446922302,-0.054168447852134705,0.6436000466346741,0.5591337084770203,-0.018956383690238,0.6444777250289917,0.4641159772872925,-0.031963203102350235,0.6438232660293579,0.4051949977874756,-0.052659664303064346,0.6428027749061584,0.35525718331336975,-0.06787281483411789,0.6710489988327026,0.5955636501312256,-0.033076874911785126,0.6725982427597046,0.5166598558425903,-0.04684100300073624,0.6710054874420166,0.471237450838089,-0.06012236326932907,0.6685003042221069,0.43320730328559875,-0.07077296078205109
b,0.6298827528953552,0.8023362159729004,5.400144220679692e-10,0.5855581164360046,0.7594988346099854,-0.02253788709640503,0.5583807229995728,0.6811093091964722,-0.03278680518269539,0.5758150219917297,0.6255508065223694,-0.04504968225955963,0.6122324466705322,0.628909707069397,-0.0581737644970417,0.5894410610198975,0.5475817322731018,-0.0031483813654631376,0.5903165340423584,0.4575476050376892,-0.019658803939819336,0.5946137309074402,0.40400946140289307,-0.036074936389923096,0.6006646156311035,0.35667139291763306,-0.04805617779493332,0.6195266246795654,0.5404754281044006,-0.008735002018511295,0.6203033328056335,0.4379454553127289,-0.020154420286417007,0.6228459477424622,0.37748241424560547,-0.03967967629432678,0.6259682178497314,0.3248390555381775,-0.055682290345430374,0.646429717540741,0.5566706657409668,-0.019605644047260284,0.6469737887382507,0.4634654223918915,-0.03282095491886139,0.6469454765319824,0.4056849479675293,-0.0532861053943634,0.646506667137146,0.3560280501842499,-0.06837053596973419,0.6732515096664429,0.5951979756355286,-0.0344434417784214,0.6739519238471985,0.5168775320053101,-0.04810739681124687,0.6727844476699829,0.4716321527957916,-0.06120932474732399,0.6709082126617432,0.4330710768699646,-0.07179225981235504
b,0.6337012052536011,0.7951536774635315,5.988669560252902e-10,0.5893024802207947,0.751101016998291,-0.02422877959907055,0.5629478693008423,0.6691780090332031,-0.034683823585510254,0.5826227068901062,0.6092576384544373,-0.046613939106464386,0.6193059682846069,0.605362057685852,-0.05910569056868553,0.5921400785446167,0.5410371422767639,-0.0035174002405256033,0.5922996997833252,0.45173192024230957,-0.019183073192834854,0.5963313579559326,0.399053692817688,-0.03450658172369003,0.6022207736968994,0.35141193866729736,-0.04576876014471054,0.6218386292457581,0.5330406427383423,-0.007822101935744286,0.6222577095031738,0.43186482787132263,-0.018077708780765533,0.6245096325874329,0.3725295662879944,-0.03634665533900261,0.6274104118347168,0.3195260167121887,-0.051492657512426376,0.6480762362480164,0.5488680005073547,-0.01764213666319847,0.6483805775642395,0.45818591117858887,-0.030246412381529808,0.6480582356452942,0.4010048508644104,-0.049966342747211456,0.6473512053489685,0.35111352801322937,-0.06442143768072128,0.674554705619812,0.5871739387512207,-0.03148091956973076,0.6758183240890503,0.5108071565628052,-0.044795189052820206,0.6751134991645813,0.46621185541152954,-0.057555850595235825,0.6735684871673584,0.42763200402259827,-0.06773455440998077
b,0.6332617402076721,0.7885593771934509,3.7329950242082077e-10,0.5897926092147827,0.7430629134178162,-0.02427588403224945,0.5644908547401428,0.6577063798904419,-0.034066829830408096,0.5848976373672485,0.5946102738380432,-0.0451040156185627,0.6209527254104614,0.5880686044692993,-0.056550558656454086,0.5932517647743225,0.5337973833084106,-0.0021811488550156355,0.5939076542854309,0.4447786211967468,-0.016574587672948837,0.5986918807029724,0.3927094340324402,-0.030824432149529457,0.6055552959442139,0.34533199667930603,-0.041369423270225525,0.6231419444084167,0.5255744457244873,-0.005834310315549374,0.624052107334137,0.42519742250442505,-0.014637408778071404,0.6269553303718567,0.36732861399650574,-0.03188857436180115,0.6308150887489319,0.31470659375190735,-0.046340811997652054,0.6494584679603577,0.5414538383483887,-0.015047087334096432,0.6506843566894531,0.45217928290367126,-0.02653723582625389,0.6506603360176086,0.39535579085350037,-0.04574054852128029,0.6507453918457031,0.345420777797699,-0.05984603986144066,0.6759807467460632,0.5801247954368591,-0.028239719569683075,0.6779305934906006,0.5048238635063171,-0.04079608619213104,0.6780131459236145,0.46078336238861084,-0.05321013182401657,0.6776520609855652,0.4222894608974457,-0.06306537240743637
l,0.6841711401939392,0.7761871814727783,2.738073101582472e-09,0.6288996934890747,0.7294268608093262,-0.019605854526162148,0.587986171245575,0.6562730073928833,-0.04106082767248154,0.5532515645027161,0.6047123074531555,-0.06717772036790848,0.5182844996452332,0.5762506723403931,-0.09400498867034912,0.6331735253334045,0.5436550974845886,-0.010323750786483288,0.6368505954742432,0.43492746353149414,-0.03839457780122757,0.6421062350273132,0.37121665477752686,-0.06327741593122482,0.6482574343681335,0.31478047370910645,-0.08077127486467361,0.668783962726593,0.5537535548210144,-0.021246839314699173,0.6693534255027771,0.5059848427772522,-0.06296416372060776,0.6622428894042969,0.598080039024353,-0.08052884042263031,0.6602771878242493,0.6591899394989014,-0.08307275921106339,0.7031880617141724,0.5772241353988647,-0.03613035008311272,0.6999990344047546,0.5508987307548523,-0.07097753137350082,0.6870344877243042,0.6363074779510498,-0.07582900673151016,0.6822788119316101,0.6817073822021484,-0.07167068123817444,0.7344918847084045,0.6122083067893982,-0.05565589666366577,0.7339306473731995,0.5769737362861633,-0.07385163754224777,0.7180675864219666,0.6310599446296692,-0.07566304504871368,0.7096951007843018,0.663352370262146,-0.07367677241563797
l,0.6786372065544128,0.7787303924560547,2.4645523399868807e-09,0.6229584813117981,0.7376240491867065,-0.0144367516040802,0.5815638303756714,0.6617765426635742,-0.032149236649274826,0.5505712628364563,0.6037772297859192,-0.05515536293387413,0.5180266499519348,0.5717037320137024,-0.07846271991729736,0.6170267462730408,0.5513952374458313,-0.005021377000957727,0.614483654499054,0.44225767254829407,-0.03220470994710922,0.6162813901901245,0.37988173961639404,-0.05348844453692436,0.6195986866950989,0.3255186080932617,-0.06779059022665024,0.6525183916091919,0.5558398962020874,-0.018003376200795174,0.6459311246871948,0.4819045066833496,-0.05937662348151207,0.6435157060623169,0.5672285556793213,-0.07423393428325653,0.6472591757774353,0.6261640787124634,-0.07409615069627762,0.6871863007545471,0.5733500719070435,-0.03465703874826431,0.6790212392807007,0.5362106561660767,-0.06987496465444565,0.6709579825401306,0.6255787014961243,-0.07081229239702225,0.6717209219932556,0.6731925010681152,-0.06269924342632294,0.7207320928573608,0.6043670773506165,-0.055574413388967514,0.7128085494041443,0.5651006698608398,-0.0741116851568222,0.6993885636329651,0.6210072636604309,-0.07340328395366669,0.6956766843795776,0.653886079788208,-0.06853383779525757
l,0.6773995757102966,0.7783441543579102,1.1399826638225363e-09,0.6177842617034912,0.7278612852096558,-0.013228219002485275,0.5778414011001587,0.6577885150909424,-0.02772863581776619,0.5490034818649292,0.594339907169342,-0.04754047095775604,0.5180719494819641,0.5537790060043335,-0.06671224534511566,0.6114923357963562,0.553938627243042,0.00657650176435709,0.6054360270500183,0.45784661173820496,-0.018015865236520767,0.602663516998291,0.40493834018707275,-0.036197464913129807,0.6006885766983032,0.3565524220466614,-0.048119790852069855,0.6463586688041687,0.5549529790878296,-0.00678935507312417,0.63716059923172,0.47540950775146484,-0.04838673025369644,0.634046196937561,0.5534403324127197,-0.06359921395778656,0.6376407742500305,0.6048621535301208,-0.06252996623516083,0.6806706190109253,0.570758581161499,-0.024752937257289886,0.6725641489028931,0.5328302979469299,-0.06322155147790909,0.6638641953468323,0.6201438903808594,-0.06644437462091446,0.6649507284164429,0.6579450368881226,-0.05778869614005089,0.7131409049034119,0.6043833494186401,-0.04637286812067032,0.7051355242729187,0.5636719465255737,-0.06805512309074402,0.6908007860183716,0.6192783117294312,-0.0695129781961441,0.6893324851989746,0.6484308838844299,-0.06493731588125229
l,0.6728537082672119,0.7578327655792236,1.0139892259175554e-09,0.615105390548706,0.7210187315940857,-0.02143208682537079,0.5744604468345642,0.6496872305870056,-0.03474608063697815,0.5509482622146606,0.5787779688835144,-0.04968065768480301,0.5227967500686646,0.5343612432479858,-0.06107480078935623,0.6050200462341309,0.5377066731452942,0.007256249897181988,0.6011961698532104,0.4540904760360718,-0.014494610950350761,0.5937369465827942,0.4401403069496155,-0.02356686443090439,0.5888494253158569,0.43590450286865234,-0.027395378798246384,0.639732301235199,0.5396288633346558,0.0006052933167666197,0.6258469223976135,0.4828696846961975,-0.03383558616042137,0.6262797713279724,0.5741428732872009,-0.040859270840883255,0.6333721876144409,0.5993841886520386,-0.03303343802690506,0.6719691753387451,0.551720917224884,-0.012341398745775223,0.6599519848823547,0.5101109147071838,-0.04723614081740379,0.6551127433776855,0.5945783853530884,-0.045331381261348724,0.6615458130836487,0.608086347579956,-0.032147087156772614,0.7054467797279358,0.5729467868804932,-0.029109977185726166,0.6945992708206177,0.5324575304985046,-0.04674169421195984,0.6844713091850281,0.5916053652763367,-0.04338166490197182,0.689070463180542,0.6099173426628113,-0.0341750867664814
l,0.6638891696929932,0.7513185739517212,2.066846249704213e-09,0.6093964576721191,0.7125373482704163,-0.01023432333022356,0.5705801248550415,0.6369838118553162,-0.02042972669005394,0.5491462349891663,0.5673784613609314,-0.03455481678247452,0.5221250653266907,0.5265927314758301,-0.04596422612667084,0.6036787629127502,0.5420098304748535,0.012903723865747452,0.6001164317131042,0.45816296339035034,-0.007636806927621365,0.5885196328163147,0.44276127219200134,-0.017501350492239,0.5787680149078369,0.43647217750549316,-0.022051578387618065,0.6362621188163757,0.5430102944374084,0.001256680698134005,0.6185469627380371,0.49967774748802185,-0.030978087335824966,0.6198765635490417,0.5891643166542053,-0.03799109905958176,0.6287263035774231,0.6167503595352173,-0.03119731694459915,0.6675023436546326,0.5539518594741821,-0.01513739861547947,0.6508151292800903,0.5227304697036743,-0.0454365573823452,0.6487430930137634,0.6083192825317383,-0.040691085159778595,0.6581695079803467,0.628293514251709,-0.02731938287615776,0.7008926272392273,0.570555567741394,-0.03476667031645775,0.6852446794509888,0.5338363647460938,-0.047548819333314896,0.6762002110481262,0.592985212802887,-0.04099738597869873,0.6819513440132141,0.613647997379303,-0.030800029635429382
l,0.6608985066413879,0.741959810256958,2.458624637213802e-09,0.6110199093818665,0.6992844939231873,-0.008497261442244053,0.5794656872749329,0.6119758486747742,-0.02010362781584263,0.5638808012008667,0.5389529466629028,-0.0372467003762722,0.5389003753662109,0.49243485927581787,-0.055503927171230316,0.6049385666847229,0.5461094379425049,0.004503058735281229,0.5894784331321716,0.46650058031082153,-0.018440742045640945,0.5782030820846558,0.4155922532081604,-0.03897133842110634,0.5682586431503296,0.3722829222679138,-0.052301760762929916,0.6367661952972412,0.5491406917572021,-0.007809738162904978,0.622940182685852,0.4925447106361389,-0.04347388073801994,0.6190181970596313,0.5626758337020874,-0.061736851930618286,0.6212478280067444,0.620136022567749,-0.06513774394989014,0.669306755065918,0.5591827630996704,-0.022654756903648376,0.6552137136459351,0.5226100087165833,-0.052233416587114334,0.6472899317741394,0.6001249551773071,-0.05594533309340477,0.649048924446106,0.6560655236244202,-0.05115474388003349,0.7039507627487183,0.5760544538497925,-0.04083388298749924,0.691428542137146,0.5272774696350098,-0.055908203125,0.677737832069397,0.5726065039634705,-0.05585566908121109,0.6734749674797058,0.6112638711929321,-0.05225518345832825
